0,43.50,10.00,0.00,9.14,21.58,13.50,16.50,21.39,7.05,30.00,2.00,8.92,27.45,0.00,46.67,4.22,0.00,0.00,0.00,0.00,12.48,0.00,0.00,0.70,16.15,0.00,0.00,1.29,13.77,0.00,0.00,2.12
0,43.16,10.00,0.00,8.96,21.57,13.50,16.50,21.39,7.05,30.00,2.00,8.92,27.08,0.00,45.00,4.16,0.00,0.00,0.00,0.00,12.53,0.00,0.00,0.71,16.55,0.00,0.00,1.39,13.53,0.00,0.00,2.04
0,43.49,11.43,0.00,9.13,21.58,13.50,16.50,21.39,7.04,30.00,2.00,8.92,27.84,0.00,48.33,4.26,0.00,0.00,0.00,0.00,12.67,0.00,0.00,0.72,17.04,0.00,0.00,1.54,13.33,0.00,0.00,1.95
0,43.41,11.43,0.00,9.03,21.59,13.50,16.50,21.39,7.04,30.00,2.00,8.92,27.82,0.00,46.67,4.23,0.00,0.00,0.00,0.00,12.30,0.00,0.00,0.69,17.10,0.00,0.00,1.64,13.40,0.00,0.00,1.95
0,41.63,8.57,0.00,7.63,21.37,13.50,16.50,21.36,7.04,30.00,2.00,8.92,27.89,0.00,45.00,4.50,0.00,0.00,0.00,0.00,12.63,0.00,0.00,0.69,17.57,0.00,0.00,1.71,13.42,0.00,0.00,1.99
0,42.33,10.00,0.00,8.16,21.16,13.50,16.50,21.32,7.04,30.00,2.00,8.92,27.50,0.00,43.33,4.50,0.00,0.00,0.00,0.00,12.45,0.00,0.00,0.66,17.89,0.00,0.00,1.71,13.71,0.00,0.00,2.00
0,43.17,10.00,0.00,8.44,21.14,13.50,16.50,21.32,7.04,30.00,2.00,8.92,28.04,0.00,45.00,4.67,0.00,0.00,0.00,0.00,12.29,0.00,0.00,0.66,17.64,0.00,0.00,1.68,13.72,0.00,0.00,2.00
0,43.26,10.00,0.00,8.43,21.03,13.50,16.00,21.32,7.04,30.00,2.00,8.92,26.46,0.00,40.00,4.38,0.00,0.00,0.00,0.00,12.15,0.00,0.00,0.65,17.82,0.00,0.00,1.72,13.65,0.00,0.00,1.91
0,43.38,10.00,0.00,8.64,19.50,12.50,15.00,20.57,7.04,30.00,2.00,8.92,27.18,0.00,41.67,4.51,0.00,0.00,0.00,0.00,12.07,0.00,0.00,0.65,18.43,0.00,0.00,1.95,12.88,0.00,0.00,1.63
0,43.63,11.43,0.00,8.93,17.42,11.50,13.50,17.56,7.06,30.00,2.00,8.92,26.95,0.00,38.33,4.47,0.00,0.00,0.00,0.00,12.06,0.00,0.00,0.62,18.40,0.00,0.00,1.97,12.74,0.00,0.00,1.59
0,44.24,12.86,0.00,9.70,15.76,10.00,12.00,16.10,7.06,30.00,2.00,8.92,26.89,0.00,38.33,4.42,0.00,0.00,0.00,0.00,11.72,0.00,0.00,0.58,18.55,0.00,0.00,1.98,13.03,0.00,0.00,1.65
0,44.53,12.86,0.00,9.99,14.98,9.00,11.00,15.63,5.57,26.67,1.00,6.30,26.80,0.00,38.33,4.37,0.00,0.00,0.00,0.00,11.85,0.00,0.00,0.57,18.66,0.00,0.00,1.94,13.01,0.00,0.00,1.69
0,44.54,14.29,0.00,10.27,14.55,8.00,10.00,15.33,4.33,16.67,1.00,4.90,26.52,0.00,38.33,4.24,0.00,0.00,0.00,0.00,11.39,0.00,0.00,0.55,18.27,0.00,0.00,1.91,12.67,0.00,0.00,1.55
0,44.27,14.29,0.00,10.14,13.76,7.50,9.00,14.63,4.13,16.67,1.00,4.81,26.85,0.00,40.00,4.24,0.00,0.00,0.00,0.00,10.82,0.00,0.00,0.52,18.70,0.00,0.00,1.95,12.43,0.00,0.00,1.53
0,44.35,14.29,0.00,9.92,13.17,7.50,8.50,14.00,4.11,16.67,1.00,4.81,27.33,0.00,41.67,4.32,0.00,0.00,0.00,0.00,10.49,0.00,0.00,0.49,19.21,0.00,0.00,2.13,12.17,0.00,0.00,1.42
0,43.28,14.29,0.00,9.49,12.38,7.50,9.00,13.04,4.12,16.67,1.00,4.81,26.94,0.00,40.00,4.18,0.00,0.00,0.00,0.00,10.48,0.00,0.00,0.51,19.50,0.00,0.00,2.22,11.46,0.00,0.00,1.31
0,43.81,14.29,0.00,9.59,11.96,8.00,9.00,10.15,3.74,13.33,1.00,4.68,26.87,0.00,36.67,4.25,0.00,0.00,0.00,0.00,10.61,0.00,0.00,0.51,20.00,0.00,0.00,2.35,11.49,0.00,0.00,1.25
0,43.89,14.29,0.00,9.73,11.86,7.50,9.50,10.04,3.56,13.33,1.50,4.65,27.15,0.00,40.00,4.17,0.00,0.00,0.00,0.00,10.77,0.00,0.00,0.53,20.12,0.00,0.00,2.35,11.87,0.00,0.00,1.34
0,44.38,14.29,0.00,10.11,11.96,7.50,9.50,10.18,2.90,16.67,0.50,2.54,27.71,0.00,40.00,4.27,0.00,0.00,0.00,0.00,11.05,0.00,0.00,0.55,20.25,0.00,0.00,2.36,12.10,0.00,0.00,1.42
0,44.58,14.29,0.00,10.27,9.97,6.50,7.50,7.87,3.01,16.67,0.50,2.66,27.14,0.00,41.67,4.20,0.00,0.00,0.00,0.00,11.25,0.00,0.00,0.56,20.29,0.00,0.00,2.29,12.08,0.00,0.00,1.42
0,45.35,14.29,0.00,10.42,9.41,7.00,8.50,6.01,3.01,16.67,0.50,2.66,26.74,0.00,38.33,4.03,0.00,0.00,0.00,0.00,11.40,0.00,0.00,0.57,20.57,0.00,0.00,2.45,12.09,0.00,0.00,1.37
0,44.06,11.43,0.00,10.07,10.85,8.00,10.00,6.74,3.01,16.67,0.50,2.66,25.89,0.00,35.00,3.85,0.00,0.00,0.00,0.00,11.37,0.00,0.00,0.57,20.72,0.00,0.00,2.47,11.97,0.00,0.00,1.35
0,44.88,12.86,0.00,10.37,12.74,9.00,12.00,9.78,3.51,20.00,0.50,2.89,26.72,0.00,38.33,4.09,0.00,0.00,0.00,0.00,11.07,0.00,0.00,0.54,20.57,0.00,0.00,2.42,12.16,0.00,0.00,1.39
0,45.75,11.43,0.00,10.66,13.05,9.00,12.00,9.90,5.56,26.67,1.50,6.39,26.44,0.00,36.67,4.00,0.00,0.00,0.00,0.00,10.84,0.00,0.00,0.51,20.70,0.00,0.00,2.37,11.87,0.00,0.00,1.34
0,45.57,11.43,0.00,10.70,13.06,9.00,12.00,9.90,7.66,33.33,2.50,10.16,26.47,0.00,38.33,4.01,0.00,0.00,0.00,0.00,10.34,0.00,0.00,0.48,20.15,0.00,0.00,2.19,12.70,0.00,0.00,1.55
0,45.33,11.43,0.00,10.90,13.04,9.00,12.00,9.90,7.72,33.33,2.50,10.17,25.50,0.00,38.33,3.56,0.00,0.00,0.00,0.00,10.04,0.00,0.00,0.45,20.35,0.00,0.00,2.25,12.49,0.00,0.00,1.51
0,44.56,11.43,0.00,10.59,13.05,9.00,12.00,9.90,7.72,33.33,2.50,10.17,25.63,0.00,38.33,3.56,0.00,0.00,0.00,0.00,9.88,0.00,0.00,0.44,20.63,0.00,0.00,2.35,11.77,0.00,0.00,1.39
