-1.457469654269516468e-03
-1.457469654269516468e-03
6.416546180844306946e-03
-9.331485256552696228e-03
6.416546180844306946e-03
-1.457469654269516468e-03
6.416546180844306946e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
6.416546180844306946e-03
-1.457469654269516468e-03
-9.331485256552696228e-03
1.429056189954280853e-02
1.429056189954280853e-02
-1.457469654269516468e-03
-1.457469654269516468e-03
-9.331485256552696228e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
6.416546180844306946e-03
2.216457761824131012e-02
-1.457469654269516468e-03
6.416546180844306946e-03
6.416546180844306946e-03
-9.331485256552696228e-03
-1.720550097525119781e-02
-9.331485256552696228e-03
-1.457469654269516468e-03
-9.331485256552696228e-03
1.429056189954280853e-02
-9.331485256552696228e-03
6.416546180844306946e-03
-9.331485256552696228e-03
6.416546180844306946e-03
6.416546180844306946e-03
-1.720550097525119781e-02
6.416546180844306946e-03
-1.457469654269516468e-03
1.429056189954280853e-02
-1.457469654269516468e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
6.416546180844306946e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
-9.331485256552696228e-03
-9.331485256552696228e-03
6.416546180844306946e-03
-1.457469654269516468e-03
6.416546180844306946e-03
-1.457469654269516468e-03
6.416546180844306946e-03
1.429056189954280853e-02
-9.331485256552696228e-03
1.429056189954280853e-02
-1.457469654269516468e-03
-1.457469654269516468e-03
6.416546180844306946e-03
-9.331485256552696228e-03
1.429056189954280853e-02
-1.457469654269516468e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
-9.331485256552696228e-03
2.216457761824131012e-02
-1.720550097525119781e-02
6.416546180844306946e-03
-1.457469654269516468e-03
-1.720550097525119781e-02
6.416546180844306946e-03
-9.331485256552696228e-03
2.216457761824131012e-02
-1.457469654269516468e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
6.416546180844306946e-03
6.416546180844306946e-03
-1.457469654269516468e-03
6.416546180844306946e-03
6.416546180844306946e-03
6.416546180844306946e-03
-2.507951669394969940e-02
-1.457469654269516468e-03
6.416546180844306946e-03
6.416546180844306946e-03
3.003859333693981171e-02
-9.331485256552696228e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
-1.720550097525119781e-02
-1.457469654269516468e-03
1.429056189954280853e-02
6.416546180844306946e-03
6.416546180844306946e-03
6.416546180844306946e-03
-1.720550097525119781e-02
1.429056189954280853e-02
6.416546180844306946e-03
-1.720550097525119781e-02
-1.457469654269516468e-03
-9.331485256552696228e-03
-9.331485256552696228e-03
6.416546180844306946e-03
-1.457469654269516468e-03
-9.331485256552696228e-03
1.429056189954280853e-02
-9.331485256552696228e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
6.416546180844306946e-03
-1.457469654269516468e-03
-9.331485256552696228e-03
6.416546180844306946e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
-9.331485256552696228e-03
3.003859333693981171e-02
6.416546180844306946e-03
-1.457469654269516468e-03
6.416546180844306946e-03
-9.331485256552696228e-03
6.416546180844306946e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
6.416546180844306946e-03
6.416546180844306946e-03
-1.457469654269516468e-03
6.416546180844306946e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
-1.720550097525119781e-02
-2.507951669394969940e-02
1.429056189954280853e-02
-9.331485256552696228e-03
-1.457469654269516468e-03
-9.331485256552696228e-03
6.416546180844306946e-03
-1.457469654269516468e-03
1.429056189954280853e-02
6.416546180844306946e-03
6.416546180844306946e-03
6.416546180844306946e-03
-1.457469654269516468e-03
6.416546180844306946e-03
-1.457469654269516468e-03
-9.331485256552696228e-03
6.416546180844306946e-03
6.416546180844306946e-03
1.429056189954280853e-02
6.416546180844306946e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
6.416546180844306946e-03
4.578662663698196411e-02
-1.457469654269516468e-03
6.416546180844306946e-03
-2.507951669394969940e-02
-1.457469654269516468e-03
1.429056189954280853e-02
-1.720550097525119781e-02
6.416546180844306946e-03
-2.507951669394969940e-02
-1.457469654269516468e-03
6.416546180844306946e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
6.416546180844306946e-03
-1.457469654269516468e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
1.429056189954280853e-02
2.216457761824131012e-02
-1.720550097525119781e-02
-9.331485256552696228e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
-1.720550097525119781e-02
6.416546180844306946e-03
-1.720550097525119781e-02
6.416546180844306946e-03
1.429056189954280853e-02
-4.082754999399185181e-02
5.366064235568046570e-02
6.416546180844306946e-03
6.416546180844306946e-03
-1.720550097525119781e-02
-9.331485256552696228e-03
-2.507951669394969940e-02
-1.457469654269516468e-03
2.216457761824131012e-02
-1.720550097525119781e-02
1.429056189954280853e-02
-9.331485256552696228e-03
3.003859333693981171e-02
-1.720550097525119781e-02
-1.457469654269516468e-03
-9.331485256552696228e-03
-9.331485256552696228e-03
6.416546180844306946e-03
2.216457761824131012e-02
-1.457469654269516468e-03
6.416546180844306946e-03
-9.331485256552696228e-03
-2.507951669394969940e-02
3.003859333693981171e-02
2.216457761824131012e-02
-9.331485256552696228e-03
-2.507951669394969940e-02
1.429056189954280853e-02
-1.457469654269516468e-03
-1.720550097525119781e-02
-2.507951669394969940e-02
6.416546180844306946e-03
-9.331485256552696228e-03
1.429056189954280853e-02
6.416546180844306946e-03
3.003859333693981171e-02
-1.720550097525119781e-02
-1.457469654269516468e-03
-1.457469654269516468e-03
1.429056189954280853e-02
1.429056189954280853e-02
-1.720550097525119781e-02
2.216457761824131012e-02
6.153465807437896729e-02
-6.444959342479705811e-02
6.416546180844306946e-03
-1.457469654269516468e-03
-1.720550097525119781e-02
1.429056189954280853e-02
1.402748078107833862e-01
-1.195677071809768677e-01
6.416546180844306946e-03
-2.507951669394969940e-02
-1.720550097525119781e-02
3.791261091828346252e-02
-4.082754999399185181e-02
3.003859333693981171e-02
-4.082754999399185181e-02
3.003859333693981171e-02
-4.870156571269035339e-02
1.429056189954280853e-02
1.429056189954280853e-02
-1.720550097525119781e-02
6.416546180844306946e-03
3.003859333693981171e-02
-1.720550097525119781e-02
1.429056189954280853e-02
-9.331485256552696228e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
3.003859333693981171e-02
9.303072094917297363e-02
-1.353157311677932739e-01
1.429056189954280853e-02
6.416546180844306946e-03
1.429056189954280853e-02
5.366064235568046570e-02
-1.457469654269516468e-03
-1.720550097525119781e-02
-9.331485256552696228e-03
-9.331485256552696228e-03
-9.331485256552696228e-03
4.578662663698196411e-02
-8.807164430618286133e-02
-1.457469654269516468e-03
1.429056189954280853e-02
-1.457469654269516468e-03
6.416546180844306946e-03
2.216457761824131012e-02
6.416546180844306946e-03
-1.720550097525119781e-02
-9.594565629959106445e-02
3.003859333693981171e-02
-3.295353427529335022e-02
-1.457469654269516468e-03
1.009047329425811768e-01
-4.082754999399185181e-02
-8.019762486219406128e-02
3.791261091828346252e-02
-5.657558143138885498e-02
3.003859333693981171e-02
6.416546180844306946e-03
-6.444959342479705811e-02
4.578662663698196411e-02
5.366064235568046570e-02
-9.331485256552696228e-03
5.366064235568046570e-02
6.416546180844306946e-03
-4.082754999399185181e-02
-4.082754999399185181e-02
6.416546180844306946e-03
2.216457761824131012e-02
8.515670150518417358e-02
-1.720550097525119781e-02
-1.038196757435798645e-01
1.429056189954280853e-02
-3.295353427529335022e-02
1.953929215669631958e-01
-4.870156571269035339e-02
-9.594565629959106445e-02
6.416546180844306946e-03
1.560228466987609863e-01
-1.038196757435798645e-01
5.366064235568046570e-02
-2.507951669394969940e-02
-3.295353427529335022e-02
6.153465807437896729e-02
6.153465807437896729e-02
2.216457761824131012e-02
9.303072094917297363e-02
-1.353157311677932739e-01
6.416546180844306946e-03
9.303072094917297363e-02
-7.232361286878585815e-02
2.216457761824131012e-02
3.791261091828346252e-02
2.216457761824131012e-02
-8.807164430618286133e-02
6.940867006778717041e-02
-8.807164430618286133e-02
-2.507951669394969940e-02
-9.331485256552696228e-03
5.366064235568046570e-02
6.416546180844306946e-03
2.216457761824131012e-02
4.578662663698196411e-02
-1.195677071809768677e-01
4.578662663698196411e-02
6.153465807437896729e-02
-4.870156571269035339e-02
-1.353157311677932739e-01
1.717708706855773926e-01
-1.825598329305648804e-01
-9.594565629959106445e-02
2.190149724483489990e-01
-1.116936877369880676e-01
5.366064235568046570e-02
-1.720550097525119781e-02
1.429056189954280853e-02
3.003859333693981171e-02
-1.720550097525119781e-02
4.578662663698196411e-02
-5.657558143138885498e-02
1.429056189954280853e-02
-2.507951669394969940e-02
6.940867006778717041e-02
6.940867006778717041e-02
-1.195677071809768677e-01
-1.589377820491790771e-01
1.245267838239669800e-01
-1.038196757435798645e-01
-8.019762486219406128e-02
4.578662663698196411e-02
1.429056189954280853e-02
-3.295353427529335022e-02
-4.870156571269035339e-02
-9.331485256552696228e-03
-1.457469654269516468e-03
4.578662663698196411e-02
-1.457469654269516468e-03
7.728268951177597046e-02
1.429056189954280853e-02
-4.082754999399185181e-02
3.791261091828346252e-02
3.791261091828346252e-02
-4.870156571269035339e-02
6.940867006778717041e-02
1.402748078107833862e-01
-1.038196757435798645e-01
8.515670150518417358e-02
-6.444959342479705811e-02
-1.457469654269516468e-03
-7.232361286878585815e-02
-4.082754999399185181e-02
3.056291639804840088e-01
-3.164180815219879150e-01
1.953929215669631958e-01
-1.668117940425872803e-01
1.009047329425811768e-01
-2.507951669394969940e-02
4.578662663698196411e-02
-1.457469654269516468e-03
-6.444959342479705811e-02
1.481488347053527832e-01
-5.657558143138885498e-02
-1.720550097525119781e-02
-9.331485256552696228e-03
6.416546180844306946e-03
-1.510637700557708740e-01
5.366064235568046570e-02
-3.295353427529335022e-02
9.303072094917297363e-02
-1.274417191743850708e-01
3.791261091828346252e-02
-1.116936877369880676e-01
-9.331485256552696228e-03
1.245267838239669800e-01
-2.849220335483551025e-01
2.898811399936676025e-01
-1.274417191743850708e-01
1.402748078107833862e-01
-1.457469654269516468e-03
-7.232361286878585815e-02
3.791261091828346252e-02
6.416546180844306946e-03
1.324007958173751831e-01
-8.807164430618286133e-02
6.416546180844306946e-03
-1.457469654269516468e-03
6.153465807437896729e-02
-1.353157311677932739e-01
-8.019762486219406128e-02
-1.720550097525119781e-02
-6.444959342479705811e-02
1.796448975801467896e-01
8.515670150518417358e-02
-4.870156571269035339e-02
-9.331485256552696228e-03
-8.807164430618286133e-02
-2.507951669394969940e-02
6.940867006778717041e-02
2.216457761824131012e-02
1.402748078107833862e-01
-8.807164430618286133e-02
-5.657558143138885498e-02
1.402748078107833862e-01
-8.807164430618286133e-02
1.166527643799781799e-01
-2.376779466867446899e-01
-1.720550097525119781e-02
2.216457761824131012e-02
7.728268951177597046e-02
3.003859333693981171e-02
-4.870156571269035339e-02
-1.457469654269516468e-03
-1.457469654269516468e-03
1.245267838239669800e-01
-4.870156571269035339e-02
-1.457469654269516468e-03
-1.720550097525119781e-02
1.638968586921691895e-01
-2.376779466867446899e-01
6.416546180844306946e-03
-4.870156571269035339e-02
1.402748078107833862e-01
-3.295353427529335022e-02
-3.295353427529335022e-02
5.366064235568046570e-02
-1.038196757435798645e-01
2.216457761824131012e-02
-9.594565629959106445e-02
3.056291639804840088e-01
-9.594565629959106445e-02
-1.038196757435798645e-01
1.087787523865699768e-01
-4.082754999399185181e-02
3.791261091828346252e-02
1.166527643799781799e-01
-4.870156571269035339e-02
-1.353157311677932739e-01
3.791261091828346252e-02
-8.807164430618286133e-02
1.638968586921691895e-01
-9.331485256552696228e-03
-9.594565629959106445e-02
1.245267838239669800e-01
-6.444959342479705811e-02
1.875189095735549927e-01
-1.983078569173812866e-01
4.578662663698196411e-02
-2.455519586801528931e-01
5.366064235568046570e-02
-1.457469654269516468e-03
7.728268951177597046e-02
-1.720550097525119781e-02
-7.232361286878585815e-02
-4.082754999399185181e-02
5.366064235568046570e-02
3.003859333693981171e-02
-9.594565629959106445e-02
1.166527643799781799e-01
-4.870156571269035339e-02
6.153465807437896729e-02
-4.082754999399185181e-02
-5.657558143138885498e-02
6.416546180844306946e-03
-8.019762486219406128e-02
1.245267838239669800e-01
1.638968586921691895e-01
-1.668117940425872803e-01
9.303072094917297363e-02
-3.479141592979431152e-01
2.190149724483489990e-01
9.303072094917297363e-02
1.245267838239669800e-01
-3.295353427529335022e-02
-1.510637700557708740e-01
6.153465807437896729e-02
-1.457469654269516468e-03
6.940867006778717041e-02
-1.353157311677932739e-01
6.940867006778717041e-02
-1.457469654269516468e-03
6.416546180844306946e-03
-1.668117940425872803e-01
-1.195677071809768677e-01
1.009047329425811768e-01
-4.870156571269035339e-02
1.560228466987609863e-01
5.366064235568046570e-02
-1.353157311677932739e-01
5.366064235568046570e-02
5.366064235568046570e-02
-2.507951669394969940e-02
1.245267838239669800e-01
1.481488347053527832e-01
-2.219299077987670898e-01
1.009047329425811768e-01
-2.140558958053588867e-01
1.429056189954280853e-02
8.515670150518417358e-02
3.791261091828346252e-02
1.717708706855773926e-01
-8.807164430618286133e-02
6.940867006778717041e-02
1.481488347053527832e-01
-2.376779466867446899e-01
1.429056189954280853e-02
6.153465807437896729e-02
-4.082754999399185181e-02
6.940867006778717041e-02
-1.457469654269516468e-03
-2.507951669394969940e-02
-2.534259557723999023e-01
2.268889844417572021e-01
-1.431897580623626709e-01
4.578662663698196411e-02
6.416546180844306946e-03
1.009047329425811768e-01
-9.331485256552696228e-03
1.953929215669631958e-01
-1.904338449239730835e-01
-4.870156571269035339e-02
9.303072094917297363e-02
6.416546180844306946e-03
6.940867006778717041e-02
-1.457469654269516468e-03
6.416546180844306946e-03
-2.507951669394969940e-02
1.560228466987609863e-01
-2.507951669394969940e-02
-1.038196757435798645e-01
-2.507951669394969940e-02
1.087787523865699768e-01
-1.038196757435798645e-01
-9.331485256552696228e-03
-2.507951669394969940e-02
-8.019762486219406128e-02
-1.457469654269516468e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
3.791261091828346252e-02
3.003859333693981171e-02
2.216457761824131012e-02
-2.507951669394969940e-02
3.791261091828346252e-02
-7.232361286878585815e-02
3.791261091828346252e-02
1.324007958173751831e-01
-1.668117940425872803e-01
1.166527643799781799e-01
-1.274417191743850708e-01
7.728268951177597046e-02
9.303072094917297363e-02
-2.140558958053588867e-01
2.216457761824131012e-02
-1.720550097525119781e-02
-4.870156571269035339e-02
6.153465807437896729e-02
-1.720550097525119781e-02
-2.927960455417633057e-01
1.638968586921691895e-01
6.416546180844306946e-03
1.429056189954280853e-02
5.366064235568046570e-02
-2.507951669394969940e-02
6.153465807437896729e-02
-7.232361286878585815e-02
-9.594565629959106445e-02
6.153465807437896729e-02
-4.082754999399185181e-02
1.875189095735549927e-01
-1.195677071809768677e-01
-1.274417191743850708e-01
-2.507951669394969940e-02
6.940867006778717041e-02
1.429056189954280853e-02
3.791261091828346252e-02
-1.746858209371566772e-01
-4.082754999399185181e-02
8.515670150518417358e-02
-2.507951669394969940e-02
9.303072094917297363e-02
6.416546180844306946e-03
8.515670150518417358e-02
3.791261091828346252e-02
-6.444959342479705811e-02
-2.507951669394969940e-02
1.717708706855773926e-01
1.087787523865699768e-01
-1.589377820491790771e-01
1.245267838239669800e-01
-1.510637700557708740e-01
2.268889844417572021e-01
-6.444959342479705811e-02
4.578662663698196411e-02
3.791261091828346252e-02
-9.594565629959106445e-02
1.009047329425811768e-01
-1.720550097525119781e-02
-9.331485256552696228e-03
-6.444959342479705811e-02
-1.038196757435798645e-01
5.366064235568046570e-02
6.940867006778717041e-02
-2.219299077987670898e-01
2.347629964351654053e-01
6.940867006778717041e-02
-8.019762486219406128e-02
-7.232361286878585815e-02
-2.061818838119506836e-01
2.505110204219818115e-01
1.429056189954280853e-02
-1.457469654269516468e-03
3.003859333693981171e-02
-1.274417191743850708e-01
-1.720550097525119781e-02
-2.507951669394969940e-02
2.505110204219818115e-01
-2.455519586801528931e-01
-1.746858209371566772e-01
1.009047329425811768e-01
-2.507951669394969940e-02
-1.457469654269516468e-03
-1.457469654269516468e-03
1.402748078107833862e-01
-7.232361286878585815e-02
6.153465807437896729e-02
-1.510637700557708740e-01
3.791261091828346252e-02
6.153465807437896729e-02
-5.657558143138885498e-02
1.324007958173751831e-01
6.153465807437896729e-02
-2.507951669394969940e-02
-1.353157311677932739e-01
1.009047329425811768e-01
-8.019762486219406128e-02
-3.295353427529335022e-02
-9.331485256552696228e-03
-6.444959342479705811e-02
-9.594565629959106445e-02
1.245267838239669800e-01
-5.657558143138885498e-02
1.166527643799781799e-01
-8.807164430618286133e-02
-1.431897580623626709e-01
6.940867006778717041e-02
3.791261091828346252e-02
3.791261091828346252e-02
3.003859333693981171e-02
3.003859333693981171e-02
-1.457469654269516468e-03
-1.457469654269516468e-03
6.416546180844306946e-03
5.366064235568046570e-02
-3.295353427529335022e-02
-1.457469654269516468e-03
-2.507951669394969940e-02
9.303072094917297363e-02
-5.657558143138885498e-02
-1.457469654269516468e-03
-1.720550097525119781e-02
3.791261091828346252e-02
-1.720550097525119781e-02
-1.720550097525119781e-02
3.791261091828346252e-02
-3.295353427529335022e-02
1.429056189954280853e-02
2.216457761824131012e-02
3.791261091828346252e-02
1.560228466987609863e-01
-1.983078569173812866e-01
6.153465807437896729e-02
-8.019762486219406128e-02
-4.870156571269035339e-02
1.166527643799781799e-01
5.366064235568046570e-02
-9.331485256552696228e-03
-6.444959342479705811e-02
9.303072094917297363e-02
-4.082754999399185181e-02
6.940867006778717041e-02
-8.019762486219406128e-02
-9.331485256552696228e-03
-3.295353427529335022e-02
6.416546180844306946e-03
-4.082754999399185181e-02
5.366064235568046570e-02
2.662590742111206055e-01
-2.219299077987670898e-01
-1.720550097525119781e-02
-4.082754999399185181e-02
-3.295353427529335022e-02
5.366064235568046570e-02
-1.720550097525119781e-02
-8.019762486219406128e-02
9.303072094917297363e-02
6.940867006778717041e-02
-1.720550097525119781e-02
6.153465807437896729e-02
-1.510637700557708740e-01
-1.720550097525119781e-02
6.940867006778717041e-02
2.216457761824131012e-02
-8.019762486219406128e-02
9.303072094917297363e-02
-5.657558143138885498e-02
1.429056189954280853e-02
-3.295353427529335022e-02
3.003859333693981171e-02
2.216457761824131012e-02
1.402748078107833862e-01
-9.331485256552696228e-03
-7.232361286878585815e-02
-4.082754999399185181e-02
-1.457469654269516468e-03
6.940867006778717041e-02
3.003859333693981171e-02
-5.657558143138885498e-02
1.429056189954280853e-02
-1.720550097525119781e-02
-4.082754999399185181e-02
-1.457469654269516468e-03
1.429056189954280853e-02
-9.594565629959106445e-02
4.578662663698196411e-02
6.416546180844306946e-03
-1.720550097525119781e-02
-4.082754999399185181e-02
6.940867006778717041e-02
-8.019762486219406128e-02
-1.720550097525119781e-02
2.216457761824131012e-02
5.366064235568046570e-02
-1.457469654269516468e-03
-5.657558143138885498e-02
-9.331485256552696228e-03
2.216457761824131012e-02
1.429056189954280853e-02
-8.807164430618286133e-02
1.166527643799781799e-01
-3.295353427529335022e-02
3.791261091828346252e-02
1.429056189954280853e-02
-9.331485256552696228e-03
6.940867006778717041e-02
3.791261091828346252e-02
7.728268951177597046e-02
-8.807164430618286133e-02
-2.507951669394969940e-02
6.416546180844306946e-03
2.216457761824131012e-02
-5.657558143138885498e-02
-3.295353427529335022e-02
3.791261091828346252e-02
-9.331485256552696228e-03
-9.331485256552696228e-03
5.366064235568046570e-02
-1.431897580623626709e-01
1.429056189954280853e-02
-9.331485256552696228e-03
-3.295353427529335022e-02
3.003859333693981171e-02
-3.295353427529335022e-02
-1.457469654269516468e-03
1.429056189954280853e-02
-1.457469654269516468e-03
-1.720550097525119781e-02
6.416546180844306946e-03
6.416546180844306946e-03
-9.331485256552696228e-03
4.578662663698196411e-02
9.303072094917297363e-02
-1.825598329305648804e-01
2.216457761824131012e-02
1.429056189954280853e-02
3.003859333693981171e-02
1.429056189954280853e-02
1.429056189954280853e-02
-4.082754999399185181e-02
-2.507951669394969940e-02
9.303072094917297363e-02
-1.457469654269516468e-03
1.429056189954280853e-02
-5.657558143138885498e-02
1.009047329425811768e-01
-4.082754999399185181e-02
-1.720550097525119781e-02
-3.295353427529335022e-02
6.940867006778717041e-02
6.153465807437896729e-02
-1.195677071809768677e-01
-2.507951669394969940e-02
-2.507951669394969940e-02
5.366064235568046570e-02
3.791261091828346252e-02
-1.457469654269516468e-03
-4.082754999399185181e-02
6.416546180844306946e-03
-9.331485256552696228e-03
3.003859333693981171e-02
-1.457469654269516468e-03
-1.457469654269516468e-03
-5.657558143138885498e-02
-1.457469654269516468e-03
6.416546180844306946e-03
-9.331485256552696228e-03
5.366064235568046570e-02
-1.720550097525119781e-02
-9.331485256552696228e-03
-4.082754999399185181e-02
4.578662663698196411e-02
-5.657558143138885498e-02
-6.444959342479705811e-02
2.216457761824131012e-02
-1.720550097525119781e-02
6.153465807437896729e-02
-9.331485256552696228e-03
-7.232361286878585815e-02
-1.457469654269516468e-03
1.429056189954280853e-02
6.416546180844306946e-03
1.429056189954280853e-02
2.216457761824131012e-02
2.216457761824131012e-02
-4.082754999399185181e-02
7.728268951177597046e-02
3.791261091828346252e-02
-9.331485256552696228e-03
3.003859333693981171e-02
-3.295353427529335022e-02
1.429056189954280853e-02
2.216457761824131012e-02
-9.331485256552696228e-03
6.416546180844306946e-03
-5.657558143138885498e-02
6.416546180844306946e-03
6.416546180844306946e-03
3.003859333693981171e-02
1.009047329425811768e-01
-8.807164430618286133e-02
-2.507951669394969940e-02
1.429056189954280853e-02
-1.720550097525119781e-02
-1.457469654269516468e-03
8.515670150518417358e-02
-8.019762486219406128e-02
-1.457469654269516468e-03
-2.507951669394969940e-02
1.429056189954280853e-02
6.416546180844306946e-03
2.216457761824131012e-02
2.216457761824131012e-02
-1.457469654269516468e-03
-9.331485256552696228e-03
-5.657558143138885498e-02
1.429056189954280853e-02
-8.019762486219406128e-02
6.416546180844306946e-03
1.429056189954280853e-02
-9.331485256552696228e-03
1.429056189954280853e-02
1.429056189954280853e-02
-2.507951669394969940e-02
2.216457761824131012e-02
1.429056189954280853e-02
6.416546180844306946e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
-1.720550097525119781e-02
-1.457469654269516468e-03
7.728268951177597046e-02
-1.589377820491790771e-01
1.560228466987609863e-01
-1.457469654269516468e-03
2.216457761824131012e-02
-1.457469654269516468e-03
-9.331485256552696228e-03
1.429056189954280853e-02
6.153465807437896729e-02
-9.331485256552696228e-03
1.245267838239669800e-01
-1.038196757435798645e-01
-3.295353427529335022e-02
2.190149724483489990e-01
-1.983078569173812866e-01
6.416546180844306946e-03
-2.507951669394969940e-02
6.416546180844306946e-03
-1.457469654269516468e-03
6.153465807437896729e-02
-6.444959342479705811e-02
6.416546180844306946e-03
-5.657558143138885498e-02
-4.082754999399185181e-02
4.578662663698196411e-02
-4.082754999399185181e-02
3.791261091828346252e-02
3.791261091828346252e-02
-4.082754999399185181e-02
-1.457469654269516468e-03
-2.507951669394969940e-02
9.303072094917297363e-02
1.245267838239669800e-01
-1.038196757435798645e-01
-8.019762486219406128e-02
-9.331485256552696228e-03
-1.720550097525119781e-02
1.166527643799781799e-01
6.416546180844306946e-03
-1.720550097525119781e-02
-3.295353427529335022e-02
-1.457469654269516468e-03
-1.720550097525119781e-02
2.216457761824131012e-02
-3.295353427529335022e-02
-4.082754999399185181e-02
4.578662663698196411e-02
-3.295353427529335022e-02
-2.507951669394969940e-02
-1.457469654269516468e-03
-6.444959342479705811e-02
3.791261091828346252e-02
-1.457469654269516468e-03
-2.507951669394969940e-02
6.153465807437896729e-02
-2.507951669394969940e-02
-4.082754999399185181e-02
3.791261091828346252e-02
6.416546180844306946e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
2.216457761824131012e-02
-9.331485256552696228e-03
-9.331485256552696228e-03
6.416546180844306946e-03
6.416546180844306946e-03
1.429056189954280853e-02
6.153465807437896729e-02
-7.232361286878585815e-02
5.366064235568046570e-02
1.429056189954280853e-02
-3.295353427529335022e-02
5.366064235568046570e-02
-2.507951669394969940e-02
1.429056189954280853e-02
-1.116936877369880676e-01
2.216457761824131012e-02
6.940867006778717041e-02
-9.594565629959106445e-02
6.416546180844306946e-03
1.429056189954280853e-02
-2.507951669394969940e-02
3.791261091828346252e-02
1.429056189954280853e-02
-9.331485256552696228e-03
6.416546180844306946e-03
6.416546180844306946e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
3.791261091828346252e-02
1.429056189954280853e-02
6.416546180844306946e-03
-1.457469654269516468e-03
-3.295353427529335022e-02
-1.457469654269516468e-03
1.429056189954280853e-02
-4.082754999399185181e-02
6.416546180844306946e-03
1.429056189954280853e-02
-1.457469654269516468e-03
-1.457469654269516468e-03
-1.720550097525119781e-02
1.429056189954280853e-02
-1.457469654269516468e-03
2.216457761824131012e-02
-3.295353427529335022e-02
3.791261091828346252e-02
-3.295353427529335022e-02
4.578662663698196411e-02
6.416546180844306946e-03
-9.331485256552696228e-03
2.216457761824131012e-02
-1.457469654269516468e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
3.003859333693981171e-02
-1.720550097525119781e-02
-9.331485256552696228e-03
6.416546180844306946e-03
6.416546180844306946e-03
-9.331485256552696228e-03
-1.457469654269516468e-03
-1.457469654269516468e-03
