0,65.80,37.14,6.67,18.65,6.14,3.50,3.50,5.85,10.19,36.67,4.50,15.97,30.94,0.00,58.33,5.65,5.18,1.50,2.50,4.64,14.92,0.00,0.00,0.97,20.50,0.00,0.00,2.27,13.43,0.00,0.00,1.82
0,66.04,35.71,6.67,18.69,6.14,3.50,3.50,5.85,10.19,36.67,4.50,15.97,31.30,0.00,58.33,5.74,5.25,1.50,2.50,4.72,15.18,0.00,0.00,0.98,20.48,0.00,0.00,2.18,13.75,0.00,0.00,1.90
0,66.78,35.71,6.67,19.01,6.14,3.50,3.50,5.85,10.19,36.67,4.50,15.97,32.06,0.00,58.33,6.08,5.35,1.50,2.50,4.73,15.50,0.00,0.00,1.05,20.30,0.00,0.00,2.12,13.20,0.00,0.00,1.81
0,65.06,34.29,6.67,18.52,6.13,3.50,3.50,5.85,10.20,36.67,4.50,15.97,32.64,0.00,63.33,6.17,5.48,1.50,2.50,4.77,16.29,0.00,0.00,1.13,20.33,0.00,2.22,2.12,14.20,0.00,0.00,2.17
0,62.04,31.43,3.33,16.25,6.13,3.50,3.50,5.85,10.20,36.67,4.50,15.97,32.83,0.00,65.00,6.00,5.31,1.50,2.50,4.65,16.64,0.00,0.00,1.17,19.96,0.00,2.22,2.08,14.07,0.00,0.00,2.24
0,62.94,32.86,3.33,16.49,6.12,3.50,3.50,5.85,10.20,36.67,4.50,15.97,33.52,0.00,68.33,6.13,5.27,1.50,2.50,4.59,16.51,0.00,0.00,1.16,19.85,0.00,2.22,2.07,14.00,0.00,0.00,2.18
0,63.12,32.86,3.33,16.64,6.12,3.50,3.50,5.85,10.19,36.67,4.50,15.97,34.29,0.00,70.00,6.31,5.22,1.50,2.50,4.58,16.19,0.00,0.00,1.10,20.04,0.00,2.22,2.06,14.29,0.00,0.00,2.24
0,63.14,32.86,3.33,16.34,6.13,3.50,3.50,5.85,8.28,26.67,3.50,12.86,34.38,0.00,68.33,6.31,5.29,1.50,2.50,4.62,16.63,0.00,0.00,1.14,20.19,0.00,2.22,2.01,14.70,0.00,0.00,2.34
0,61.69,32.86,0.00,15.84,6.13,3.50,3.50,5.85,6.21,20.00,2.50,9.04,34.05,0.00,70.00,6.22,5.29,1.50,2.50,4.63,16.78,0.00,0.00,1.19,20.57,0.00,2.22,2.14,14.54,0.00,0.00,2.30
0,62.74,35.71,0.00,15.45,6.14,3.50,3.50,5.85,4.46,13.33,1.50,6.27,34.17,0.00,71.67,6.21,4.63,0.50,2.50,3.40,16.37,0.00,0.00,1.15,20.55,0.00,2.22,2.11,14.65,0.00,0.00,2.33
