0,47.46,11.43,3.33,11.87,20.76,10.50,15.00,23.13,9.07,33.33,3.50,13.03,24.87,0.00,38.33,3.83,0.00,0.00,0.00,0.00,10.94,0.00,0.00,0.53,20.83,0.00,2.22,2.11,8.14,0.00,0.00,0.69
0,46.71,11.43,3.33,11.61,20.76,10.50,15.00,23.13,9.08,33.33,3.50,13.03,24.58,0.00,38.33,3.72,0.00,0.00,0.00,0.00,10.67,0.00,0.00,0.52,20.45,0.00,2.22,2.09,8.18,0.00,0.00,0.71
0,47.28,14.29,3.33,11.53,20.75,10.50,15.00,23.13,9.08,33.33,3.50,13.03,24.41,0.00,38.33,3.68,0.00,0.00,0.00,0.00,10.75,0.00,0.00,0.56,20.73,0.00,2.22,2.16,8.30,0.00,0.00,0.76
0,47.65,12.86,3.33,11.58,20.74,10.50,15.00,23.13,9.08,33.33,3.50,13.03,25.15,0.00,38.33,4.05,0.00,0.00,0.00,0.00,10.78,0.00,0.00,0.56,21.25,0.00,2.22,2.25,8.25,0.00,0.00,0.75
0,44.59,8.57,0.00,10.13,20.76,10.50,15.00,23.13,9.08,33.33,3.50,13.03,25.81,0.00,38.33,4.24,0.00,0.00,0.00,0.00,10.86,0.00,0.00,0.57,20.26,0.00,0.00,2.10,8.53,0.00,0.00,0.81
0,45.49,10.00,0.00,10.49,20.57,10.50,15.00,23.11,9.09,33.33,3.50,13.03,25.76,0.00,38.33,4.23,0.00,0.00,0.00,0.00,11.08,0.00,0.00,0.60,19.98,0.00,0.00,2.00,8.77,0.00,0.00,0.89
0,45.63,8.57,0.00,10.70,20.19,10.50,15.00,23.06,9.10,33.33,3.50,13.03,25.37,0.00,36.67,4.04,0.00,0.00,0.00,0.00,11.02,0.00,0.00,0.60,20.05,0.00,0.00,2.00,8.85,0.00,0.00,0.91
0,46.87,10.00,0.00,10.57,19.70,10.00,14.50,22.89,9.10,33.33,3.50,13.03,25.48,0.00,33.33,4.15,0.00,0.00,0.00,0.00,11.24,0.00,0.00,0.64,20.05,0.00,0.00,1.97,9.27,0.00,0.00,1.00
0,46.85,10.00,0.00,10.95,18.42,9.00,13.50,22.05,9.10,33.33,3.50,13.03,25.27,0.00,33.33,4.08,0.00,0.00,0.00,0.00,11.54,0.00,0.00,0.67,19.57,0.00,0.00,1.94,9.32,0.00,0.00,1.04
0,47.62,12.86,0.00,11.60,16.41,8.00,12.00,19.73,9.11,33.33,3.50,13.03,26.00,0.00,33.33,4.36,0.00,0.00,0.00,0.00,11.75,0.00,0.00,0.70,20.07,0.00,0.00,1.99,9.29,0.00,0.00,1.04
0,49.97,17.14,0.00,12.25,14.29,7.00,10.00,17.12,9.11,33.33,3.50,13.03,26.20,0.00,33.33,4.48,0.00,0.00,0.00,0.00,11.61,0.00,0.00,0.70,19.30,0.00,0.00,1.86,9.39,0.00,0.00,1.08
0,49.08,17.14,0.00,11.88,12.37,6.00,8.00,15.43,9.09,33.33,3.50,13.03,26.10,0.00,33.33,4.49,0.00,0.00,0.00,0.00,11.65,0.00,0.00,0.71,19.26,0.00,0.00,1.77,9.73,0.00,0.00,1.17
0,51.11,17.14,0.00,12.38,9.69,4.50,6.00,12.86,7.05,26.67,2.50,9.61,26.08,0.00,35.00,4.54,0.00,0.00,0.00,0.00,11.35,0.00,0.00,0.71,18.95,0.00,0.00,1.71,9.71,0.00,0.00,1.20
0,49.88,15.71,0.00,11.98,7.53,3.50,4.50,9.33,4.96,20.00,1.50,6.23,25.87,0.00,35.00,4.28,0.00,0.00,0.00,0.00,11.60,0.00,0.00,0.75,18.49,0.00,0.00,1.62,9.97,0.00,0.00,1.27
0,49.98,15.71,0.00,11.97,7.22,3.50,5.00,8.78,3.87,13.33,1.50,4.84,26.18,0.00,36.67,4.26,0.00,0.00,0.00,0.00,11.32,0.00,0.00,0.74,18.14,0.00,0.00,1.57,10.02,0.00,0.00,1.31
0,49.63,15.71,0.00,11.92,8.62,4.50,6.00,9.95,3.85,13.33,1.50,4.83,26.49,0.00,36.67,4.52,0.00,0.00,0.00,0.00,11.39,0.00,0.00,0.73,17.75,0.00,0.00,1.50,9.99,0.00,0.00,1.31
0,49.74,15.71,0.00,11.94,10.56,5.50,7.50,12.08,3.83,13.33,1.50,4.83,26.52,0.00,36.67,4.58,0.00,0.00,0.00,0.00,11.29,0.00,0.00,0.71,17.56,0.00,0.00,1.49,9.94,0.00,0.00,1.30
0,49.06,14.29,0.00,11.42,10.14,5.50,7.50,11.76,3.82,13.33,1.50,4.83,26.52,0.00,35.00,4.68,0.00,0.00,0.00,0.00,11.72,0.00,0.00,0.76,17.34,0.00,0.00,1.47,10.05,0.00,0.00,1.38
0,48.57,14.29,0.00,11.17,8.96,5.50,7.50,8.35,2.95,10.00,1.00,3.92,25.73,0.00,35.00,4.33,0.00,0.00,0.00,0.00,11.94,0.00,0.00,0.79,17.32,0.00,0.00,1.44,10.12,0.00,0.00,1.43
0,48.51,14.29,0.00,11.16,10.23,6.00,9.00,9.67,0.76,0.00,0.00,0.37,25.49,0.00,36.67,4.23,0.00,0.00,0.00,0.00,12.40,0.00,0.00,0.84,17.53,0.00,0.00,1.42,10.51,0.00,0.00,1.54
