0,92.07,41.43,33.33,35.15,0.48,0.00,0.00,0.01,4.63,23.33,1.00,5.53,34.20,0.00,71.67,6.27,0.00,0.00,0.00,0.00,23.92,3.33,0.00,3.12,18.58,0.00,6.67,1.90,13.87,0.00,0.00,2.11
0,92.06,42.86,33.33,35.04,0.48,0.00,0.00,0.01,5.94,30.00,1.00,6.52,33.17,0.00,66.67,5.92,0.00,0.00,0.00,0.00,23.00,3.33,0.00,3.03,17.58,0.00,4.44,1.72,14.13,0.00,0.00,2.17
0,91.87,42.86,33.33,35.73,0.48,0.00,0.00,0.01,8.23,40.00,2.00,9.19,33.62,0.00,68.33,6.07,0.00,0.00,0.00,0.00,23.24,3.33,0.00,3.07,17.54,0.00,4.44,1.68,14.09,0.00,0.00,2.17
0,94.35,47.14,36.67,36.53,0.46,0.00,0.00,0.01,10.42,46.67,3.50,14.34,34.42,0.00,73.33,6.26,0.00,0.00,0.00,0.00,23.63,3.33,0.00,3.09,18.10,0.00,4.44,1.82,14.18,0.00,0.00,2.15
0,95.74,50.00,36.67,36.78,1.76,0.50,0.50,0.79,11.11,50.00,3.50,15.29,35.10,0.00,75.00,6.28,0.00,0.00,0.00,0.00,24.95,6.67,0.00,3.37,17.94,0.00,4.44,1.74,14.15,0.00,0.00,2.19
0,95.98,50.00,36.67,37.00,3.31,1.50,2.50,2.96,11.13,50.00,3.50,15.29,35.23,0.00,75.00,6.52,0.00,0.00,0.00,0.00,25.20,6.67,0.00,3.45,17.85,0.00,4.44,1.74,14.29,0.00,0.00,2.22
0,99.69,54.29,43.33,38.94,4.17,2.50,3.50,3.40,11.11,50.00,3.50,15.29,35.05,0.00,75.00,6.49,0.00,0.00,0.00,0.00,25.29,6.67,0.00,3.46,17.86,0.00,4.44,1.72,13.90,0.00,0.00,2.15
0,102.66,60.00,43.33,41.05,4.23,2.50,3.50,3.42,11.11,50.00,3.50,15.29,35.07,0.00,75.00,6.50,0.00,0.00,0.00,0.00,25.48,6.67,0.00,3.44,18.25,0.00,4.44,1.79,13.62,0.00,0.00,2.10
0,103.80,61.43,43.33,41.64,4.23,2.50,3.50,3.42,11.07,50.00,3.50,15.29,35.59,0.00,75.00,6.80,0.00,0.00,0.00,0.00,25.15,6.67,0.00,3.39,18.02,0.00,4.44,1.64,13.83,0.00,0.00,2.25
0,102.56,62.86,43.33,41.13,4.23,2.50,3.50,3.42,11.07,50.00,3.50,15.28,35.37,0.00,78.33,6.81,0.00,0.00,0.00,0.00,24.56,6.67,0.00,3.24,18.15,0.00,4.44,1.62,13.47,0.00,0.00,2.17
0,102.47,62.86,43.33,41.99,4.22,2.50,3.50,3.42,11.07,50.00,3.50,15.28,35.20,0.00,81.67,6.58,0.00,0.00,0.00,0.00,24.60,6.67,0.00,3.22,17.65,0.00,4.44,1.50,13.07,0.00,0.00,1.96
0,99.83,64.29,33.33,39.45,4.22,2.50,3.50,3.42,11.07,50.00,3.50,15.28,34.66,0.00,81.67,6.45,0.00,0.00,0.00,0.00,23.64,3.33,0.00,2.83,17.53,0.00,4.44,1.51,13.43,0.00,0.00,2.00
0,100.43,65.71,40.00,39.24,5.19,3.50,4.50,3.96,11.07,50.00,3.50,15.28,33.72,0.00,78.33,6.08,0.00,0.00,0.00,0.00,23.60,3.33,0.00,2.62,18.11,0.00,4.44,1.59,12.84,0.00,0.00,1.86
0,103.30,70.00,43.33,41.32,7.55,4.50,6.50,6.34,11.07,50.00,3.50,15.28,32.73,0.00,70.00,5.92,0.00,0.00,0.00,0.00,23.34,3.33,0.00,2.63,18.13,0.00,4.44,1.63,13.10,0.00,0.00,1.95
0,104.81,72.86,46.67,43.21,9.33,5.50,7.50,8.82,11.08,50.00,3.50,15.29,33.04,0.00,71.67,5.91,0.00,0.00,0.00,0.00,23.96,3.33,0.00,2.52,18.22,0.00,4.44,1.72,13.49,0.00,0.00,2.07
0,101.86,71.43,40.00,40.93,9.36,5.50,7.50,8.83,8.86,40.00,2.50,11.81,33.01,0.00,73.33,5.92,0.00,0.00,0.00,0.00,23.62,3.33,0.00,2.36,18.32,0.00,4.44,1.74,13.39,0.00,0.00,2.09
0,101.54,71.43,40.00,40.34,9.36,5.50,7.50,8.83,7.35,30.00,2.50,10.15,33.00,0.00,70.00,6.08,0.00,0.00,0.00,0.00,23.63,3.33,0.00,2.41,18.70,0.00,4.44,1.77,13.63,0.00,0.00,2.14
0,105.23,75.71,50.00,43.34,9.36,5.50,7.50,8.83,7.03,26.67,2.50,9.77,32.11,0.00,66.67,5.93,0.00,0.00,0.00,0.00,23.83,3.33,0.00,2.45,18.12,0.00,4.44,1.71,13.41,0.00,0.00,2.11
0,104.46,75.71,50.00,42.65,9.36,5.50,7.50,8.83,7.02,26.67,2.50,9.77,30.70,0.00,63.33,5.47,0.00,0.00,0.00,0.00,23.35,3.33,0.00,2.33,17.93,0.00,4.44,1.67,12.42,0.00,0.00,1.82
0,106.63,80.00,53.33,43.53,9.35,5.50,7.50,8.83,7.00,26.67,2.50,9.77,30.89,0.00,63.33,5.50,0.00,0.00,0.00,0.00,24.76,3.33,0.00,2.74,18.45,0.00,4.44,1.76,12.29,0.00,0.00,1.78
0,105.46,77.14,50.00,43.74,9.35,5.50,7.50,8.83,6.98,26.67,2.50,9.77,30.30,0.00,60.00,5.44,0.00,0.00,0.00,0.00,25.26,3.33,0.00,2.79,19.04,0.00,4.44,1.89,11.99,0.00,0.00,1.74
0,103.03,74.29,46.67,43.41,9.35,5.50,7.50,8.83,6.97,26.67,2.50,9.77,29.41,0.00,56.67,5.27,0.00,0.00,0.00,0.00,25.24,3.33,0.00,2.79,19.53,0.00,4.44,1.94,11.75,0.00,0.00,1.68
0,103.11,75.71,50.00,43.14,9.35,5.50,7.50,8.83,5.96,20.00,2.50,8.85,28.79,0.00,55.00,5.16,0.00,0.00,0.00,0.00,26.12,3.33,0.00,2.84,19.93,0.00,4.44,1.97,11.82,0.00,0.00,1.66
0,103.20,74.29,50.00,43.43,9.36,5.50,7.50,8.83,4.62,13.33,2.00,7.25,28.17,0.00,53.33,4.98,0.00,0.00,0.00,0.00,27.51,6.67,0.00,3.27,19.39,0.00,2.22,1.88,11.90,0.00,0.00,1.69
0,99.50,70.00,46.67,42.16,9.36,5.50,7.50,8.83,2.30,6.67,0.50,3.76,27.85,0.00,51.67,4.92,0.00,0.00,0.00,0.00,27.48,6.67,0.00,3.27,19.45,0.00,2.22,1.80,11.82,0.00,0.00,1.67
0,98.08,65.71,46.67,41.83,9.35,5.50,7.50,8.83,0.52,0.00,0.00,0.03,27.71,0.00,50.00,4.93,0.00,0.00,0.00,0.00,27.66,3.33,0.00,3.45,19.71,0.00,2.22,1.87,11.60,0.00,0.00,1.60
0,99.96,71.43,50.00,42.03,7.16,4.50,5.50,6.53,0.48,0.00,0.00,0.01,27.60,0.00,48.33,4.85,0.00,0.00,0.00,0.00,27.08,3.33,0.00,3.12,20.66,0.00,2.22,2.03,11.48,0.00,0.00,1.53
0,100.20,71.43,43.33,42.34,5.84,3.00,4.00,5.58,0.48,0.00,0.00,0.01,27.64,0.00,48.33,5.23,0.00,0.00,0.00,0.00,27.08,3.33,0.00,3.13,20.75,0.00,2.22,2.09,11.57,0.00,0.00,1.54
0,97.28,65.71,43.33,40.61,5.59,3.00,4.00,5.42,0.48,0.00,0.00,0.01,28.45,0.00,48.33,5.56,0.00,0.00,0.00,0.00,28.68,10.00,0.00,3.66,21.15,0.00,2.22,2.12,12.20,0.00,0.00,1.68
0,97.60,64.29,46.67,41.81,5.58,3.00,4.00,5.42,0.48,0.00,0.00,0.01,28.66,0.00,51.67,5.27,0.00,0.00,0.00,0.00,30.65,13.33,0.00,4.56,20.94,0.00,2.22,2.15,12.12,0.00,0.00,1.56
0,97.57,62.86,46.67,42.05,5.59,3.00,4.00,5.42,0.48,0.00,0.00,0.01,28.51,0.00,51.67,5.03,0.00,0.00,0.00,0.00,31.05,13.33,0.00,4.63,20.58,0.00,2.22,2.10,12.04,0.00,0.00,1.51
0,94.41,60.00,46.67,41.19,5.59,3.00,4.00,5.42,2.42,6.67,1.00,3.24,27.57,0.00,46.67,4.93,0.00,0.00,0.00,0.00,31.46,13.33,0.00,4.78,21.31,0.00,4.44,2.29,12.49,0.00,0.00,1.55
0,93.10,57.14,46.67,39.64,5.59,3.00,4.00,5.42,4.29,13.33,2.00,6.30,27.57,0.00,46.67,4.92,0.00,0.00,0.00,0.00,30.07,13.33,0.00,4.52,21.40,0.00,4.44,2.36,11.78,0.00,0.00,1.41
0,90.98,55.71,43.33,40.05,4.70,2.00,3.00,4.93,6.02,20.00,2.50,8.54,28.24,0.00,48.33,5.08,0.00,0.00,0.00,0.00,30.05,13.33,0.00,4.50,21.08,0.00,4.44,2.30,12.15,0.00,0.00,1.45
0,86.69,51.43,36.67,36.78,2.71,1.00,1.50,2.66,7.11,26.67,2.50,9.95,28.74,0.00,53.33,5.21,0.00,0.00,0.00,0.00,29.93,13.33,0.00,4.45,21.48,0.00,4.44,2.38,11.67,0.00,0.00,1.35
0,83.44,48.57,33.33,33.87,0.60,0.00,0.00,0.04,7.13,26.67,2.50,9.95,27.37,0.00,48.33,4.88,0.00,0.00,0.00,0.00,28.67,13.33,0.00,4.28,21.37,0.00,4.44,2.32,11.45,0.00,0.00,1.31
0,82.34,48.57,33.33,32.23,0.46,0.00,0.00,0.01,7.13,26.67,2.50,9.95,28.54,0.00,48.33,5.06,0.00,0.00,0.00,0.00,28.29,13.33,0.00,4.23,21.18,0.00,4.44,2.24,11.43,0.00,0.00,1.26
0,82.37,48.57,36.67,32.96,0.47,0.00,0.00,0.01,7.12,26.67,2.50,9.95,29.23,0.00,51.67,5.25,0.00,0.00,0.00,0.00,28.71,13.33,0.00,4.23,21.59,0.00,6.67,2.34,11.37,0.00,0.00,1.22
0,79.40,47.14,30.00,30.75,0.47,0.00,0.00,0.01,7.12,26.67,2.50,9.95,29.57,0.00,53.33,5.19,0.00,0.00,0.00,0.00,27.35,13.33,0.00,4.04,22.16,0.00,6.67,2.43,11.04,0.00,0.00,1.19
0,77.82,47.14,26.67,29.32,0.48,0.00,0.00,0.01,7.71,30.00,2.50,10.27,29.49,0.00,51.67,5.35,0.00,0.00,0.00,0.00,27.12,13.33,0.00,4.01,22.02,0.00,4.44,2.39,11.69,0.00,0.00,1.34
0,78.69,50.00,26.67,30.43,0.48,0.00,0.00,0.01,9.31,36.67,3.00,12.47,29.25,0.00,50.00,5.36,0.00,0.00,0.00,0.00,26.40,13.33,0.00,3.80,22.08,0.00,4.44,2.42,11.92,0.00,0.00,1.36
0,76.06,50.00,23.33,28.26,0.48,0.00,0.00,0.01,11.41,43.33,4.00,16.28,29.33,0.00,50.00,5.44,0.00,0.00,0.00,0.00,25.32,13.33,0.00,3.60,21.80,0.00,4.44,2.38,12.73,0.00,0.00,1.61
0,77.78,51.43,23.33,28.79,2.41,1.00,1.00,2.15,11.55,43.33,4.00,16.33,29.55,0.00,51.67,5.33,0.00,0.00,0.00,0.00,25.05,13.33,0.00,3.55,21.99,0.00,4.44,2.38,12.84,0.00,0.00,1.63
0,80.28,54.29,20.00,29.98,3.54,2.00,2.50,3.03,11.56,43.33,4.00,16.34,30.48,0.00,55.00,5.46,0.00,0.00,0.00,0.00,24.98,13.33,0.00,3.56,22.30,0.00,4.44,2.47,12.59,0.00,0.00,1.62
0,77.79,54.29,20.00,27.83,4.37,3.00,3.50,3.40,11.52,43.33,4.00,16.33,31.02,0.00,56.67,5.61,0.00,0.00,0.00,0.00,23.52,10.00,0.00,3.17,22.68,0.00,4.44,2.57,12.19,0.00,0.00,1.53
0,83.74,60.00,23.33,32.13,4.96,3.50,4.50,3.68,11.52,43.33,4.00,16.33,31.42,0.00,56.67,5.75,0.00,0.00,0.00,0.00,24.09,10.00,0.00,3.27,22.53,0.00,4.44,2.55,12.28,0.00,0.00,1.54
0,84.39,61.43,23.33,33.50,4.97,3.50,4.50,3.68,11.51,43.33,4.00,16.33,30.86,0.00,55.00,5.68,0.00,0.00,0.00,0.00,22.96,10.00,0.00,3.02,22.36,0.00,4.44,2.53,12.17,0.00,0.00,1.51
0,83.59,58.57,20.00,33.56,4.97,3.50,4.50,3.68,11.51,43.33,4.00,16.33,30.58,0.00,53.33,5.60,0.00,0.00,0.00,0.00,23.14,10.00,0.00,3.13,22.24,0.00,4.44,2.47,12.13,0.00,0.00,1.49
0,84.15,58.57,23.33,35.01,4.96,3.50,4.50,3.68,11.52,43.33,4.00,16.33,29.74,0.00,50.00,5.23,0.00,0.00,0.00,0.00,23.52,10.00,0.00,3.17,21.60,0.00,4.44,2.39,12.19,0.00,0.00,1.50
0,85.96,58.57,23.33,35.29,4.96,3.50,4.50,3.68,11.52,43.33,4.00,16.33,29.32,0.00,51.67,4.77,0.00,0.00,0.00,0.00,23.24,6.67,0.00,3.23,21.39,0.00,4.44,2.34,11.45,0.00,0.00,1.33
0,85.58,60.00,23.33,36.46,5.64,4.00,5.50,4.06,11.52,43.33,4.00,16.33,29.01,0.00,46.67,4.76,0.00,0.00,0.00,0.00,21.40,0.00,0.00,2.04,20.70,0.00,4.44,2.26,11.01,0.00,0.00,1.27
0,83.17,57.14,20.00,33.02,7.76,5.50,7.00,6.32,11.54,43.33,4.00,16.33,28.52,0.00,41.67,4.85,0.00,0.00,0.00,0.00,21.95,0.00,0.00,2.11,21.40,0.00,4.44,2.43,10.62,0.00,0.00,1.23
0,83.22,58.57,20.00,33.06,8.04,5.50,7.00,6.56,10.04,40.00,3.00,13.71,28.97,0.00,43.33,4.87,0.00,0.00,0.00,0.00,21.89,0.00,0.00,2.10,21.52,0.00,2.22,2.40,10.23,0.00,0.00,1.17
0,86.95,61.43,23.33,35.29,8.06,5.50,7.00,6.56,7.87,30.00,2.00,10.30,29.95,0.00,45.00,5.11,0.00,0.00,0.00,0.00,22.29,0.00,0.00,2.14,21.46,0.00,2.22,2.36,10.25,0.00,0.00,1.18
0,87.23,60.00,23.33,35.50,8.05,5.50,7.00,6.56,6.27,23.33,1.50,7.96,29.21,0.00,43.33,5.01,0.00,0.00,0.00,0.00,23.55,0.00,0.00,2.40,22.07,0.00,4.44,2.44,10.16,0.00,0.00,1.17
0,88.10,60.00,23.33,37.26,8.04,5.50,7.00,6.56,4.97,16.67,1.50,6.41,29.34,0.00,40.00,5.08,0.00,0.00,0.00,0.00,23.86,0.00,0.00,2.47,21.97,0.00,6.67,2.43,10.52,0.00,0.00,1.23
0,88.62,60.00,23.33,37.56,8.02,5.50,7.00,6.56,4.89,16.67,1.50,6.39,29.87,0.00,43.33,5.22,0.00,0.00,0.00,0.00,24.19,0.00,0.00,2.48,21.87,0.00,6.67,2.44,10.57,0.00,0.00,1.25
0,90.03,62.86,23.33,39.00,8.02,5.50,7.00,6.56,4.89,16.67,1.50,6.39,29.04,0.00,41.67,4.97,0.00,0.00,0.00,0.00,24.78,0.00,0.00,2.71,22.67,0.00,6.67,2.62,11.10,0.00,0.00,1.37
0,89.78,61.43,20.00,40.35,8.02,5.50,7.00,6.56,4.90,16.67,1.50,6.39,28.05,0.00,36.67,4.76,0.00,0.00,0.00,0.00,24.68,0.00,0.00,2.79,22.08,0.00,4.44,2.65,11.35,0.00,0.00,1.40
0,87.42,58.57,16.67,38.21,8.02,5.50,7.00,6.56,4.91,16.67,1.50,6.39,27.70,0.00,35.00,4.68,0.00,0.00,0.00,0.00,25.45,0.00,0.00,2.93,21.93,0.00,4.44,2.56,11.96,0.00,0.00,1.53
0,88.72,55.71,20.00,39.34,8.01,5.50,7.00,6.56,4.49,13.33,1.50,6.27,27.58,0.00,38.33,4.56,0.00,0.00,0.00,0.00,25.65,0.00,0.00,2.97,22.00,0.00,6.67,2.53,11.21,0.00,0.00,1.34
0,87.74,55.71,20.00,38.33,8.01,5.50,7.00,6.56,3.08,10.00,1.00,4.28,28.36,0.00,38.33,4.62,0.00,0.00,0.00,0.00,25.84,0.00,0.00,3.00,22.46,0.00,6.67,2.60,11.74,0.00,0.00,1.46
0,86.69,52.86,16.67,37.88,8.01,5.50,7.00,6.56,0.77,0.00,0.00,0.37,28.88,0.00,41.67,4.66,0.00,0.00,0.00,0.00,25.23,0.00,0.00,2.92,22.45,0.00,6.67,2.60,10.82,0.00,0.00,1.20
0,87.26,54.29,16.67,38.43,6.53,5.00,6.00,4.82,0.47,0.00,0.00,0.01,28.87,0.00,40.00,4.81,0.00,0.00,0.00,0.00,24.65,0.00,0.00,2.86,22.23,0.00,6.67,2.56,11.14,0.00,0.00,1.28
0,84.08,52.86,16.67,37.01,5.03,3.50,4.50,3.60,0.46,0.00,0.00,0.01,28.76,0.00,38.33,4.86,0.00,0.00,0.00,0.00,24.55,0.00,0.00,2.86,21.94,0.00,6.67,2.46,11.98,0.00,0.00,1.50
0,83.20,48.57,16.67,36.56,4.25,2.50,3.50,3.19,0.47,0.00,0.00,0.01,30.06,0.00,40.00,5.38,0.00,0.00,0.00,0.00,23.67,0.00,0.00,2.76,22.15,0.00,6.67,2.45,12.22,0.00,0.00,1.62
0,80.21,44.29,13.33,34.02,3.57,2.00,2.50,2.89,0.47,0.00,0.00,0.01,29.14,0.00,36.67,5.25,0.00,0.00,0.00,0.00,23.18,0.00,0.00,2.68,22.32,0.00,6.67,2.48,13.21,0.00,0.00,1.91
0,79.50,44.29,13.33,32.88,3.52,2.00,2.50,2.89,0.47,0.00,0.00,0.01,28.58,0.00,35.00,4.97,0.00,0.00,0.00,0.00,22.86,0.00,0.00,2.63,22.08,0.00,6.67,2.43,13.54,0.00,0.00,2.01
0,77.67,44.29,13.33,31.29,3.53,2.00,2.50,2.89,0.47,0.00,0.00,0.01,29.17,0.00,36.67,5.12,0.00,0.00,0.00,0.00,22.06,0.00,0.00,2.45,22.08,0.00,6.67,2.45,13.77,0.00,0.00,2.07
0,77.22,45.71,13.33,29.96,3.54,2.00,2.50,2.89,0.47,0.00,0.00,0.01,30.13,0.00,41.67,5.40,0.00,0.00,0.00,0.00,21.75,0.00,0.00,2.40,22.77,0.00,6.67,2.51,13.96,0.00,0.00,2.08
0,75.34,44.29,13.33,29.31,3.54,2.00,2.50,2.89,1.96,6.67,1.00,2.63,30.34,0.00,40.00,5.54,0.00,0.00,0.00,0.00,21.35,0.00,0.00,2.35,22.64,0.00,6.67,2.47,14.36,0.00,0.00,2.20
0,74.03,41.43,10.00,26.95,3.36,2.00,2.00,2.89,4.20,16.67,2.00,6.24,29.58,0.00,40.00,5.35,0.00,0.00,0.00,0.00,20.32,0.00,0.00,2.16,22.56,0.00,6.67,2.44,14.89,0.00,0.00,2.29
0,76.48,44.29,16.67,28.47,1.34,0.50,0.00,1.60,5.37,23.33,2.00,7.63,30.01,0.00,41.67,5.47,0.00,0.00,0.00,0.00,19.25,0.00,0.00,1.93,22.67,0.00,6.67,2.34,15.92,0.00,0.00,2.64
0,77.35,44.29,16.67,29.06,0.51,0.00,0.00,0.01,5.50,23.33,2.00,7.71,30.19,0.00,43.33,5.46,0.00,0.00,0.00,0.00,18.22,0.00,0.00,1.78,22.25,0.00,6.67,2.32,16.31,0.00,0.00,2.73
0,76.48,44.29,16.67,28.77,0.46,0.00,0.00,0.01,6.55,30.00,2.00,8.59,29.41,0.00,40.00,5.30,0.00,0.00,0.00,0.00,17.64,0.00,0.00,1.71,22.02,0.00,6.67,2.28,16.00,0.00,0.00,2.67
0,74.04,42.86,13.33,25.78,0.47,0.00,0.00,0.01,6.56,30.00,2.00,8.59,29.13,0.00,38.33,5.26,0.00,0.00,0.00,0.00,16.87,0.00,0.00,1.60,22.03,0.00,6.67,2.32,15.94,0.00,0.00,2.66
0,72.86,42.86,13.33,25.44,0.48,0.00,0.00,0.01,6.56,30.00,2.00,8.59,28.52,0.00,36.67,5.16,0.00,0.00,0.00,0.00,15.67,0.00,0.00,1.36,21.12,0.00,2.22,2.12,15.91,0.00,0.00,2.68
0,71.54,41.43,13.33,25.22,0.49,0.00,0.00,0.01,6.59,30.00,2.00,8.59,28.05,0.00,36.67,4.87,0.00,0.00,0.00,0.00,15.93,0.00,0.00,1.44,21.07,0.00,2.22,2.06,15.80,0.00,0.00,2.68
0,67.94,38.57,13.33,21.88,0.49,0.00,0.00,0.01,7.09,33.33,2.00,8.78,28.20,0.00,40.00,4.89,0.00,0.00,0.00,0.00,14.87,0.00,0.00,1.30,20.80,0.00,2.22,2.01,15.55,0.00,0.00,2.63
0,66.05,35.71,13.33,20.21,0.49,0.00,0.00,0.01,8.75,40.00,3.00,11.51,27.75,0.00,40.00,4.77,0.00,0.00,0.00,0.00,13.91,0.00,0.00,1.02,20.33,0.00,2.22,1.81,15.29,0.00,0.00,2.55
0,65.23,35.71,13.33,20.29,0.49,0.00,0.00,0.01,11.14,50.00,4.00,15.65,28.26,0.00,43.33,4.85,0.00,0.00,0.00,0.00,13.61,0.00,0.00,0.94,20.15,0.00,2.22,1.81,15.09,0.00,0.00,2.53
0,61.45,31.43,10.00,18.41,1.97,0.50,1.00,1.75,11.43,50.00,4.00,16.02,27.96,0.00,40.00,4.88,0.00,0.00,0.00,0.00,13.19,0.00,0.00,0.83,20.01,0.00,0.00,1.81,15.23,0.00,0.00,2.50
0,61.36,31.43,10.00,18.77,3.40,2.00,2.50,2.88,11.44,50.00,4.00,16.02,28.13,0.00,41.67,5.01,0.00,0.00,0.00,0.00,13.50,0.00,0.00,0.89,19.15,0.00,0.00,1.70,15.27,0.00,0.00,2.54
0,61.47,30.00,10.00,18.86,3.74,2.00,2.50,3.01,11.44,50.00,4.00,16.02,27.32,0.00,38.33,4.93,0.00,0.00,0.00,0.00,13.67,0.00,0.00,0.94,18.61,0.00,0.00,1.58,14.83,0.00,0.00,2.49
0,61.63,30.00,10.00,19.03,3.77,2.00,2.50,3.01,11.43,50.00,4.00,16.02,27.17,0.00,40.00,4.73,0.00,0.00,0.00,0.00,13.89,0.00,0.00,0.99,18.61,0.00,0.00,1.54,14.99,0.00,0.00,2.59
0,61.16,30.00,10.00,19.04,3.76,2.00,2.50,3.01,11.44,50.00,4.00,16.02,27.21,0.00,41.67,4.70,0.00,0.00,0.00,0.00,13.96,0.00,0.00,1.03,18.28,0.00,0.00,1.53,14.72,0.00,0.00,2.55
0,60.96,30.00,10.00,18.91,3.75,2.00,2.50,3.01,11.45,50.00,4.00,16.02,26.13,0.00,38.33,4.30,0.00,0.00,0.00,0.00,13.77,0.00,0.00,1.01,17.34,0.00,0.00,1.44,14.95,0.00,0.00,2.56
0,61.12,31.43,10.00,18.57,3.75,2.00,2.50,3.01,11.45,50.00,4.00,16.02,26.57,0.00,41.67,4.33,0.00,0.00,0.00,0.00,13.98,0.00,0.00,1.02,17.14,0.00,0.00,1.41,14.04,0.00,0.00,2.28
0,60.51,30.00,10.00,18.52,3.75,2.00,2.50,3.01,11.45,50.00,4.00,16.02,26.99,0.00,43.33,4.44,0.00,0.00,0.00,0.00,14.02,0.00,0.00,1.03,17.25,0.00,0.00,1.45,13.73,0.00,0.00,2.23
